StockID,TradeVolume,Transaction,TradeValue,Open,Max,Min,Close,Change,date
07552U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07553U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07554U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07555U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07556U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07557U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
075586,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07558U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07559U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07560U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07561U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07562U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07563U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07564U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07565U,2000,1,940,0.47,0.47,0.47,0.47,0.01,2023-12-01
07566U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07567U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07568U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07569U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
075705,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07570U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07571U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07572U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07573U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07574U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07575U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07576U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07577U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07578U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07579U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07580U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07581U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07582U,15000,2,1250,0.08,0.09,0.08,0.09,0.0,2023-12-01
07583U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07584U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07585U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07586U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07587U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07588U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07589U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07590U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07591U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07592U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07593U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07594U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07595U,2000,1,580,0.29,0.29,0.29,0.29,0.05,2023-12-01
07596U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07597U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07598U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07599U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07600U,47000,2,8560,0.2,0.2,0.18,0.18,-0.02,2023-12-01
07601U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07602U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07603U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07604U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07605U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07606U,13000,3,6400,0.51,0.51,0.48,0.48,-0.03,2023-12-01
07607U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07608U,5000,1,1600,0.32,0.32,0.32,0.32,-0.02,2023-12-01
07609U,2687000,79,1441440,0.57,0.57,0.52,0.52,-0.03,2023-12-01
07610U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07611U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07612U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07613U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07614U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07615U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07616U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07617U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07618U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07619U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07620U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07621U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07622U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07623U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07624U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07625U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07626U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07627U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07628U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07629U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07630U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07631U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07632U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07633U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07634U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07635U,10000,1,3500,0.35,0.35,0.35,0.35,0.0,2023-12-01
07636U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07637U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07638U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07639U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07640U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07641U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07642U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07643U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07644U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07645U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07646U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07647U,60000,1,65400,1.09,1.09,1.09,1.09,-0.06,2023-12-01
07648U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07649U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07650U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07651U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07652U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07653U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07654U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07655U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07656U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07657U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07658U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07659U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07660U,1000,1,160,0.16,0.16,0.16,0.16,0.0,2023-12-01
07661U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07662U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07663U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07664U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07665U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07666U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07667U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07668U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07669U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07670U,6000,1,3000,0.5,0.5,0.5,0.5,0.0,2023-12-01
07671U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07672U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07673U,8000,1,640,0.08,0.08,0.08,0.08,0.0,2023-12-01
07674U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07675U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07676U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07677U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07678U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07679U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07680U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07681U,6000,2,1730,0.33,0.33,0.28,0.28,-0.03,2023-12-01
07682U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07683U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07684U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07685U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07686U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07687U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07688U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07689U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07690U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07691U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07692U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07693U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07694U,166000,1,1660,0.01,0.01,0.01,0.01,0.0,2023-12-01
07695U,99000,1,39600,0.4,0.4,0.4,0.4,0.0,2023-12-01
07696U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07697U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07698U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07699U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07700U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07701U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07702U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07703U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07704U,102000,11,24710,0.25,0.25,0.24,0.25,-0.04,2023-12-01
07705U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07706U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07707U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07708U,1000,1,330,0.33,0.33,0.33,0.33,0.01,2023-12-01
07709U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07710U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07711U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07712U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07713U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
077144,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07714U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07715U,72000,4,53480,0.74,0.75,0.74,0.75,0.0,2023-12-01
07716U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07717U,10000,1,5600,0.56,0.56,0.56,0.56,0.0,2023-12-01
07718U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07719U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07720U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07721U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07722U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07723U,1082000,12,459070,0.45,0.45,0.4,0.41,-0.02,2023-12-01
07724U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07725U,64000,1,90240,1.41,1.41,1.41,1.41,-0.02,2023-12-01
07726U,10000,1,2700,0.27,0.27,0.27,0.27,0.0,2023-12-01
07727U,131000,4,46560,0.36,0.36,0.35,0.35,-0.01,2023-12-01
07728U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07729U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07730U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07731U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07732U,8000,2,8720,1.12,1.12,1.08,1.08,-0.17,2023-12-01
07733U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07734U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07735U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07736U,20000,1,1200,0.06,0.06,0.06,0.06,0.0,2023-12-01
07737U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07738U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07739U,50000,7,31030,0.6,0.63,0.6,0.6,-0.01,2023-12-01
07740U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07741U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07742U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07743U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07744U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07745U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07746U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07747U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07748U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07749U,9000,3,5260,0.58,0.59,0.58,0.59,0.02,2023-12-01
07750U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07751U,100000,2,58400,0.59,0.59,0.58,0.58,-0.01,2023-12-01
07752U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07753U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07754U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07755U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07756U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07757U,1000,1,280,0.28,0.28,0.28,0.28,0.0,2023-12-01
07758U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07759U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
077608,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07760U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07761U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07762U,20000,2,23400,1.2,1.2,1.14,1.14,-0.05,2023-12-01
07763U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07764U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07765U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07766U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07767U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07768U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07769U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07770U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07771U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07772U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07773U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07774U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07775U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07776U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07777U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07778U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07779U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07780U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07781U,50000,1,3000,0.06,0.06,0.06,0.06,0.0,2023-12-01
07782U,296000,8,151900,0.51,0.52,0.51,0.52,0.0,2023-12-01
07783U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07784U,30000,1,9900,0.33,0.33,0.33,0.33,0.0,2023-12-01
07785U,91000,6,30630,0.34,0.35,0.33,0.33,-0.02,2023-12-01
07786U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07787U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07788U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07789U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07790U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07791U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07792U,18000,2,1640,0.1,0.1,0.08,0.08,0.0,2023-12-01
07793U,100000,3,23600,0.27,0.27,0.22,0.22,-0.07,2023-12-01
07794U,981000,5,506690,0.55,0.55,0.49,0.49,-0.06,2023-12-01
07795U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07796U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07797U,20000,2,27500,1.38,1.38,1.37,1.37,-0.12,2023-12-01
07798U,20000,1,1600,0.08,0.08,0.08,0.08,0.0,2023-12-01
07799U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07800U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07801U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07802U,15000,2,3900,0.26,0.26,0.26,0.26,0.0,2023-12-01
07803U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07804U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07805U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07806U,20000,1,5000,0.25,0.25,0.25,0.25,0.0,2023-12-01
07807U,18000,2,8660,0.49,0.49,0.47,0.47,-0.03,2023-12-01
07808U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
078092,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07809U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07810U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07811U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07812U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07813U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07814U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07815U,938000,2,37520,0.04,0.04,0.04,0.04,0.0,2023-12-01
07816U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07817U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07818U,22000,2,15260,0.74,0.74,0.68,0.68,0.04,2023-12-01
07819U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07820U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07821U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07822U,40000,2,25800,0.64,0.65,0.64,0.65,-0.03,2023-12-01
07823U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07824U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07825U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07826U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07827U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07828U,3000,2,3080,1.0,1.08,1.0,1.08,0.16,2023-12-01
07829U,2000,2,2950,1.47,1.48,1.47,1.48,0.07,2023-12-01
07830U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07831U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07832U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07833U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07834U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07835U,6000,1,2100,0.35,0.35,0.35,0.35,0.0,2023-12-01
07836U,5000,1,2150,0.43,0.43,0.43,0.43,0.0,2023-12-01
07837U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07838U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07839U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07840U,296000,3,28100,0.09,0.1,0.09,0.1,0.01,2023-12-01
07841U,135000,7,115720,0.87,0.87,0.8,0.8,-0.08,2023-12-01
07842U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07843U,29000,6,9100,0.3,0.33,0.3,0.33,0.02,2023-12-01
07844U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07845U,20000,2,15300,0.79,0.79,0.74,0.74,0.0,2023-12-01
07846U,6000,2,4130,0.69,0.69,0.68,0.68,0.0,2023-12-01
07847U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07848U,10000,1,8000,0.8,0.8,0.8,0.8,-0.05,2023-12-01
07849U,62000,7,45970,0.75,0.75,0.71,0.73,0.0,2023-12-01
07850U,35000,1,15050,0.43,0.43,0.43,0.43,0.0,2023-12-01
07851U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07852U,143000,2,51480,0.36,0.36,0.36,0.36,0.01,2023-12-01
07853U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07854U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07855U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07856U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07857U,100000,1,85000,0.85,0.85,0.85,0.85,0.0,2023-12-01
07858U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07859U,30000,1,27900,0.93,0.93,0.93,0.93,0.0,2023-12-01
07860U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07861U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07862U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07863U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07864U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07865U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07866U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
078673,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07867U,2000,1,1600,0.8,0.8,0.8,0.8,0.0,2023-12-01
07868U,250000,1,47500,0.19,0.19,0.19,0.19,0.01,2023-12-01
07869U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07870U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07871U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07872U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07873U,1000,1,260,0.26,0.26,0.26,0.26,-0.01,2023-12-01
07874U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07875U,15000,2,7950,0.53,0.53,0.53,0.53,0.01,2023-12-01
07876U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07877U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07878U,10000,1,3100,0.31,0.31,0.31,0.31,0.05,2023-12-01
07879U,38000,1,2660,0.07,0.07,0.07,0.07,0.0,2023-12-01
07880U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07881U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07882U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07883U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07884U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07885U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
078869,55000,3,53600,0.97,0.98,0.97,0.98,0.03,2023-12-01
07886U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07887U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07888U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07889U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07890U,2000,1,980,0.49,0.49,0.49,0.49,-0.03,2023-12-01
07891U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07892U,15000,1,300,0.02,0.02,0.02,0.02,0.0,2023-12-01
07893U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
078940,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07894U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07895U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
078965,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07896U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07897U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07898U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07899U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07900U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07901U,10000,1,6500,0.65,0.65,0.65,0.65,0.0,2023-12-01
07902U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07903U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07904U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07905U,30000,1,900,0.03,0.03,0.03,0.03,0.0,2023-12-01
07906U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07907U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07908U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07909U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07910U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07911U,2000,1,140,0.07,0.07,0.07,0.07,0.0,2023-12-01
07912U,100000,1,18000,0.18,0.18,0.18,0.18,0.0,2023-12-01
07913U,254000,3,43190,0.18,0.18,0.17,0.17,-0.03,2023-12-01
07914U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
07915U,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-12-01
