StockID,TradeVolume,Transaction,TradeValue,Open,Max,Min,Close,Change,date
089429,20000,2,14300,0.74,0.74,0.69,0.69,-0.11,2023-01-05
08942P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089430,77000,1,41580,0.54,0.54,0.54,0.54,0.0,2023-01-05
089431,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089432,392000,16,433450,1.03,1.17,1.02,1.08,0.11,2023-01-05
089433,341000,11,252890,0.68,0.77,0.67,0.67,0.05,2023-01-05
089434,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089435,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089436,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089437,188000,9,355430,1.89,1.92,1.85,1.85,-0.25,2023-01-05
089438,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089439,20000,1,121000,6.05,6.05,6.05,6.05,-1.1,2023-01-05
08943P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089440,20000,4,73550,3.75,3.79,3.52,3.52,0.04,2023-01-05
089441,314000,14,459810,1.5,1.5,1.45,1.48,0.12,2023-01-05
089442,80000,3,102200,1.28,1.28,1.27,1.28,0.04,2023-01-05
089443,95000,2,92360,0.97,1.0,0.97,1.0,0.02,2023-01-05
089444,210000,6,353600,1.71,1.71,1.66,1.66,-0.08,2023-01-05
089445,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089446,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089447,182000,13,348990,1.91,2.07,1.77,1.8,-0.06,2023-01-05
089448,5000,1,12950,2.59,2.59,2.59,2.59,-0.03,2023-01-05
089449,3000,1,11790,3.93,3.93,3.93,3.93,0.02,2023-01-05
08944P,272000,61,572740,2.01,2.14,2.01,2.14,0.06,2023-01-05
089450,288000,16,718040,2.43,2.63,2.4,2.4,0.02,2023-01-05
089451,430000,8,2422100,5.4,5.9,5.4,5.6,0.15,2023-01-05
089452,305000,7,142310,0.47,0.48,0.42,0.42,0.0,2023-01-05
089453,163000,6,171150,0.93,1.16,0.93,1.09,0.0,2023-01-05
089454,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089455,59000,1,28910,0.49,0.49,0.49,0.49,0.0,2023-01-05
089456,2304000,54,5492440,2.29,2.63,2.27,2.62,0.46,2023-01-05
089457,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089458,594000,10,439450,0.74,0.75,0.73,0.75,0.08,2023-01-05
089459,6000,1,2040,0.34,0.34,0.34,0.34,0.0,2023-01-05
08945P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089460,2000,1,1080,0.54,0.54,0.54,0.54,-0.03,2023-01-05
089461,58000,5,252690,4.86,4.86,4.07,4.07,-0.68,2023-01-05
089462,40000,1,4800,0.12,0.12,0.12,0.12,0.0,2023-01-05
089463,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089464,20000,3,53750,2.75,2.75,2.66,2.66,0.05,2023-01-05
089465,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089466,12000,4,26220,2.2,2.23,2.13,2.13,0.04,2023-01-05
089467,190000,27,514110,2.73,2.85,2.51,2.51,-0.2,2023-01-05
089468,25000,2,33650,1.35,1.35,1.33,1.33,0.09,2023-01-05
089469,40000,1,42800,1.07,1.07,1.07,1.07,-0.01,2023-01-05
08946P,127000,2,57150,0.45,0.45,0.45,0.45,-0.05,2023-01-05
089470,1000,1,1390,1.39,1.39,1.39,1.39,0.0,2023-01-05
089471,1078000,16,1652060,1.56,1.56,1.52,1.56,0.13,2023-01-05
089472,4000,1,9000,2.25,2.25,2.25,2.25,0.0,2023-01-05
089473,8000,2,3250,0.45,0.45,0.4,0.4,-0.04,2023-01-05
089474,6000,2,12400,2.15,2.15,2.05,2.05,-0.07,2023-01-05
089475,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089476,43000,6,37760,0.9,0.9,0.81,0.83,0.05,2023-01-05
089477,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089478,133000,5,114550,0.84,0.91,0.84,0.85,0.04,2023-01-05
089479,230000,4,81100,0.35,0.38,0.35,0.38,-0.06,2023-01-05
08947P,440000,4,179800,0.4,0.42,0.39,0.42,0.0,2023-01-05
089480,168000,14,595110,3.37,3.83,3.29,3.33,0.27,2023-01-05
089481,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089482,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089483,130000,10,105100,0.82,0.83,0.8,0.8,0.0,2023-01-05
089484,95000,2,105400,1.1,1.12,1.1,1.12,0.11,2023-01-05
089485,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089486,92000,4,14420,0.16,0.16,0.15,0.16,-0.01,2023-01-05
089487,424000,8,578550,1.42,1.42,1.28,1.28,-0.12,2023-01-05
089488,13000,2,4940,0.38,0.38,0.38,0.38,0.07,2023-01-05
089489,10000,1,2000,0.2,0.2,0.2,0.2,0.0,2023-01-05
08948P,31000,2,4650,0.15,0.15,0.15,0.15,-0.03,2023-01-05
089490,423000,13,73310,0.19,0.19,0.17,0.17,-0.02,2023-01-05
089491,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089492,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089493,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089494,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089495,20000,2,13200,0.66,0.66,0.66,0.66,0.06,2023-01-05
089496,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089497,176000,10,147220,0.81,0.87,0.81,0.85,0.1,2023-01-05
089498,310000,24,360480,1.19,1.2,1.13,1.16,0.03,2023-01-05
089499,311000,19,518030,1.63,1.68,1.63,1.68,0.08,2023-01-05
08949P,100000,1,26000,0.26,0.26,0.26,0.26,0.0,2023-01-05
089500,95000,7,126790,1.36,1.36,1.32,1.34,0.06,2023-01-05
089501,123000,5,92330,0.76,0.76,0.7,0.7,-0.07,2023-01-05
089502,3000,1,24450,8.15,8.15,8.15,8.15,0.0,2023-01-05
089503,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089504,6000,1,4140,0.69,0.69,0.69,0.69,0.01,2023-01-05
089505,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089506,155000,8,361020,2.25,2.4,2.25,2.4,0.26,2023-01-05
089507,1000,1,1260,1.26,1.26,1.26,1.26,-0.01,2023-01-05
089508,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089509,300000,2,117000,0.41,0.41,0.37,0.37,-0.04,2023-01-05
08950P,271000,10,250560,0.79,0.98,0.79,0.97,0.14,2023-01-05
089510,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089511,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089512,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089513,1000,1,1550,1.55,1.55,1.55,1.55,0.0,2023-01-05
089514,213000,17,388210,1.74,1.9,1.74,1.81,0.3,2023-01-05
089515,107000,5,251150,2.39,2.39,2.23,2.23,-0.01,2023-01-05
089516,7000,2,8610,1.23,1.23,1.23,1.23,0.02,2023-01-05
089517,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089518,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089519,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
08951P,52000,3,74360,1.43,1.43,1.43,1.43,-0.07,2023-01-05
089520,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089521,92000,6,155260,1.7,1.7,1.62,1.62,-0.03,2023-01-05
089522,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089523,9000,4,26060,2.93,2.93,2.86,2.88,0.18,2023-01-05
089524,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089525,548000,12,1005060,1.9,1.9,1.71,1.84,0.25,2023-01-05
089526,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089527,10000,3,14060,1.41,1.41,1.4,1.4,0.0,2023-01-05
089528,20000,6,21950,1.12,1.12,1.03,1.03,-0.11,2023-01-05
089529,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
08952P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089530,73000,6,233130,3.19,3.23,3.12,3.12,0.13,2023-01-05
089531,82000,8,58340,0.78,0.78,0.68,0.69,-0.05,2023-01-05
089532,26000,1,22880,0.88,0.88,0.88,0.88,0.09,2023-01-05
089533,10000,1,16200,1.62,1.62,1.62,1.62,0.17,2023-01-05
089534,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089535,8000,1,8560,1.07,1.07,1.07,1.07,0.08,2023-01-05
089536,274000,6,476860,1.81,1.82,1.65,1.65,-0.1,2023-01-05
089537,244000,7,278590,1.21,1.21,1.13,1.13,-0.15,2023-01-05
089538,1341000,22,1438960,1.11,1.13,1.04,1.04,-0.07,2023-01-05
089539,376000,13,1135100,3.04,3.06,3.0,3.04,0.08,2023-01-05
08953P,166000,2,46480,0.28,0.28,0.28,0.28,-0.05,2023-01-05
089540,45000,3,135670,3.08,3.08,2.79,2.79,-0.23,2023-01-05
089541,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089542,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089543,30000,2,14000,0.52,0.52,0.44,0.44,-0.05,2023-01-05
089544,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089545,144000,7,160570,1.13,1.13,1.04,1.04,-0.02,2023-01-05
089546,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089547,295000,7,336030,1.2,1.2,0.92,0.92,-0.23,2023-01-05
089548,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089549,378000,7,362060,0.95,0.97,0.93,0.93,-0.11,2023-01-05
08954P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089550,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089551,8000,1,9760,1.22,1.22,1.22,1.22,0.02,2023-01-05
089552,862000,32,248370,0.36,0.36,0.25,0.25,-0.09,2023-01-05
089553,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089554,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089555,59000,11,89830,1.61,1.61,1.37,1.37,-0.17,2023-01-05
089556,194000,11,118520,0.67,0.67,0.55,0.57,-0.07,2023-01-05
089557,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089558,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089559,5000,3,24990,4.98,5.05,4.98,5.0,0.06,2023-01-05
08955P,20000,2,2700,0.13,0.14,0.13,0.14,-0.01,2023-01-05
089560,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089561,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089562,53000,1,66250,1.25,1.25,1.25,1.25,0.09,2023-01-05
089563,51000,2,74950,1.45,1.47,1.45,1.47,0.12,2023-01-05
089564,100000,5,99100,1.01,1.01,0.94,0.94,-0.04,2023-01-05
089565,77000,2,125510,1.63,1.63,1.63,1.63,-0.06,2023-01-05
089566,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089567,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089568,164000,10,382060,2.45,2.45,2.19,2.19,-0.24,2023-01-05
089569,32000,1,44800,1.4,1.4,1.4,1.4,0.06,2023-01-05
08956P,1000,1,1790,1.79,1.79,1.79,1.79,0.0,2023-01-05
089570,25000,3,20800,0.85,0.85,0.82,0.82,-0.23,2023-01-05
089571,44000,5,34370,0.88,0.88,0.73,0.73,-0.2,2023-01-05
089572,123000,19,179110,1.34,1.62,1.34,1.6,0.34,2023-01-05
089573,609000,17,1558690,2.55,2.62,2.47,2.55,-0.09,2023-01-05
089574,10000,1,4400,0.44,0.44,0.44,0.44,-0.05,2023-01-05
089575,29000,15,80060,2.96,2.96,2.55,2.55,-0.3,2023-01-05
089576,150000,5,443000,2.97,2.98,2.84,2.98,-0.04,2023-01-05
089577,147000,6,294940,1.95,2.07,1.95,1.96,0.12,2023-01-05
089578,771000,67,1211970,1.71,1.72,0.68,1.32,-0.35,2023-01-05
089579,392000,35,222800,0.64,0.64,0.54,0.56,-0.05,2023-01-05
08957P,261000,3,377280,1.44,1.45,1.43,1.43,-0.12,2023-01-05
089580,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089581,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089582,60000,3,115200,1.92,1.92,1.92,1.92,0.06,2023-01-05
089583,42000,9,98780,2.58,2.59,2.28,2.28,-0.06,2023-01-05
089584,5000,1,3800,0.76,0.76,0.76,0.76,0.0,2023-01-05
089585,50000,1,156000,3.12,3.12,3.12,3.12,0.78,2023-01-05
089586,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089587,20000,4,7250,0.37,0.37,0.35,0.35,-0.07,2023-01-05
089588,5000,1,5000,1.0,1.0,1.0,1.0,0.0,2023-01-05
089589,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
08958P,30000,1,6900,0.23,0.23,0.23,0.23,-0.02,2023-01-05
089590,10000,1,11400,1.14,1.14,1.14,1.14,0.0,2023-01-05
089591,30000,3,55500,1.88,1.88,1.83,1.84,0.0,2023-01-05
089592,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089593,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089594,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089595,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089596,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089597,140000,3,277550,1.98,1.99,1.98,1.99,0.04,2023-01-05
089598,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089599,160000,4,28600,0.18,0.18,0.17,0.18,0.01,2023-01-05
08959P,5000,1,1100,0.22,0.22,0.22,0.22,-0.01,2023-01-05
089600,44000,4,149700,3.45,3.45,3.24,3.24,0.11,2023-01-05
089601,43000,10,80360,1.98,2.0,1.61,1.61,-0.26,2023-01-05
089602,120000,10,181460,1.61,1.63,1.32,1.55,-0.19,2023-01-05
089603,456000,29,1254950,2.72,2.87,2.52,2.62,0.16,2023-01-05
089604,1059000,38,785440,0.72,0.81,0.71,0.74,0.15,2023-01-05
089605,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089606,50000,1,25000,0.5,0.5,0.5,0.5,0.0,2023-01-05
089607,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089608,36000,5,147980,4.05,4.16,3.92,3.92,-0.18,2023-01-05
089609,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
08960P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089610,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089611,75000,4,158500,2.02,2.2,2.02,2.2,0.41,2023-01-05
089612,210000,1,646800,3.08,3.08,3.08,3.08,0.15,2023-01-05
089613,5000,1,12800,2.56,2.56,2.56,2.56,0.0,2023-01-05
089614,37000,5,89130,2.45,2.45,2.27,2.27,-0.09,2023-01-05
089615,2000,1,2120,1.06,1.06,1.06,1.06,0.02,2023-01-05
089616,217000,3,333570,1.54,1.54,1.5,1.5,0.0,2023-01-05
089617,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089618,66000,10,202980,3.13,3.13,3.0,3.04,0.02,2023-01-05
089619,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
08961P,18000,1,8640,0.48,0.48,0.48,0.48,0.0,2023-01-05
089620,97000,13,219730,2.16,2.33,2.13,2.13,0.13,2023-01-05
089621,25000,2,26500,1.06,1.06,1.06,1.06,-0.07,2023-01-05
089622,27000,5,48330,1.8,1.85,1.77,1.77,0.03,2023-01-05
089623,118000,8,236230,2.07,2.07,1.97,1.97,-0.03,2023-01-05
089624,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089625,9000,1,10260,1.14,1.14,1.14,1.14,0.03,2023-01-05
089626,5000,1,4450,0.89,0.89,0.89,0.89,0.0,2023-01-05
089627,58000,10,65870,1.32,1.32,1.07,1.11,-0.12,2023-01-05
089628,70000,6,21900,0.32,0.32,0.31,0.31,0.0,2023-01-05
089629,104000,2,50960,0.49,0.49,0.49,0.49,0.04,2023-01-05
08962P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089630,79000,11,85920,1.01,1.23,0.93,1.22,0.27,2023-01-05
089631,888000,15,1181670,1.35,1.35,1.29,1.32,-0.13,2023-01-05
089632,25000,5,19450,0.81,0.81,0.76,0.76,0.02,2023-01-05
089633,100000,2,104000,1.04,1.04,1.04,1.04,-0.2,2023-01-05
089634,123000,6,153310,1.3,1.31,1.23,1.23,0.02,2023-01-05
089635,122000,10,218640,1.83,1.83,1.77,1.78,-0.05,2023-01-05
089636,76000,1,76000,1.0,1.0,1.0,1.0,0.0,2023-01-05
089637,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089638,158000,2,97140,0.62,0.62,0.61,0.61,0.02,2023-01-05
089639,305000,10,362730,1.19,1.22,1.12,1.12,0.0,2023-01-05
08963P,215000,4,62000,0.32,0.32,0.28,0.28,-0.07,2023-01-05
089640,108000,2,111760,1.03,1.05,1.03,1.05,0.06,2023-01-05
089641,100000,4,127140,1.27,1.28,1.27,1.27,0.07,2023-01-05
089642,102000,8,81940,0.88,0.88,0.79,0.79,-0.08,2023-01-05
089643,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089644,38000,1,28880,0.76,0.76,0.76,0.76,0.0,2023-01-05
089645,479000,6,456350,1.01,1.01,0.94,0.97,0.03,2023-01-05
089646,1000,1,970,0.97,0.97,0.97,0.97,-0.12,2023-01-05
089647,512000,16,410470,0.82,0.85,0.77,0.78,0.04,2023-01-05
089648,100000,2,76000,0.76,0.76,0.76,0.76,0.02,2023-01-05
089649,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
08964P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089650,9000,1,7470,0.83,0.83,0.83,0.83,0.0,2023-01-05
089651,351000,12,593300,1.71,1.73,1.59,1.59,-0.02,2023-01-05
089652,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089653,428000,4,204180,0.49,0.49,0.47,0.47,-0.02,2023-01-05
089654,1074000,11,812160,0.75,0.77,0.73,0.73,0.0,2023-01-05
089655,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089656,908000,12,720160,0.82,0.82,0.76,0.76,-0.08,2023-01-05
089657,195000,6,146780,0.75,0.77,0.75,0.77,0.04,2023-01-05
089658,1335000,13,1177350,0.89,0.91,0.87,0.88,0.01,2023-01-05
089659,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
08965P,187000,11,150680,0.77,0.86,0.72,0.84,0.02,2023-01-05
089660,2000,2,1940,0.99,0.99,0.95,0.95,0.0,2023-01-05
089661,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089662,454000,12,506510,1.1,1.24,1.08,1.24,0.24,2023-01-05
089663,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089664,352000,9,305340,0.91,0.94,0.85,0.85,-0.03,2023-01-05
089665,139000,16,167800,1.31,1.31,1.1,1.1,-0.14,2023-01-05
089666,27000,4,19110,0.72,0.72,0.69,0.69,0.06,2023-01-05
089667,126000,3,106490,0.87,0.87,0.83,0.83,-0.01,2023-01-05
089668,507000,18,406970,0.74,0.92,0.74,0.9,0.19,2023-01-05
089669,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
08966P,416000,10,118520,0.29,0.3,0.27,0.29,0.0,2023-01-05
089670,1000,1,670,0.67,0.67,0.67,0.67,0.0,2023-01-05
089671,100000,4,107100,1.06,1.1,1.05,1.1,0.05,2023-01-05
089672,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089673,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089674,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089675,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089676,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089677,25000,4,42000,1.71,1.71,1.65,1.67,0.11,2023-01-05
089678,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089679,3000,1,3270,1.09,1.09,1.09,1.09,0.08,2023-01-05
08967P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089680,22000,5,41900,1.95,1.95,1.89,1.89,0.04,2023-01-05
089681,4000,1,22400,5.6,5.6,5.6,5.6,0.25,2023-01-05
089682,10000,1,16500,1.65,1.65,1.65,1.65,0.0,2023-01-05
089683,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089684,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089685,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089686,21000,3,59700,3.5,3.5,2.81,2.81,-0.41,2023-01-05
089687,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089688,4000,2,1800,0.46,0.46,0.44,0.44,-0.04,2023-01-05
089689,46000,6,97880,2.27,2.27,2.0,2.15,-0.27,2023-01-05
08968P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089690,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089691,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089692,15000,2,8930,0.67,0.67,0.59,0.59,0.0,2023-01-05
089693,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089694,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089695,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089696,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089697,469000,27,557590,1.12,1.29,1.12,1.23,0.22,2023-01-05
089698,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089699,30000,4,92190,3.02,3.28,3.02,3.28,0.22,2023-01-05
08969P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089700,12000,1,8520,0.71,0.71,0.71,0.71,0.0,2023-01-05
089701,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089702,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089703,128000,4,192030,1.55,1.55,1.4,1.4,-0.08,2023-01-05
089704,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089705,11000,3,14340,1.46,1.46,1.28,1.3,0.0,2023-01-05
089706,17000,5,27770,1.79,1.79,1.51,1.51,-0.12,2023-01-05
089707,10000,3,15860,1.73,1.73,1.56,1.59,0.01,2023-01-05
089708,21000,3,17600,0.83,0.85,0.8,0.8,-0.07,2023-01-05
089709,74000,5,81370,1.13,1.13,1.01,1.01,-0.12,2023-01-05
08970P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089710,26000,5,92670,3.52,3.58,3.51,3.58,-0.24,2023-01-05
089711,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089712,44000,7,41330,0.91,0.96,0.88,0.9,0.05,2023-01-05
089713,41000,4,38430,0.91,0.95,0.89,0.89,-0.02,2023-01-05
089714,238000,13,415440,1.82,1.82,1.61,1.61,-0.28,2023-01-05
089715,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089716,110000,3,47900,0.44,0.44,0.39,0.39,-0.04,2023-01-05
089717,1000,1,880,0.88,0.88,0.88,0.88,0.05,2023-01-05
089718,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089719,202000,2,284780,1.41,1.41,1.39,1.39,0.0,2023-01-05
08971P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089720,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089721,25000,6,35760,1.47,1.47,1.39,1.39,-0.04,2023-01-05
089722,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089723,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089724,251000,15,212570,0.86,0.86,0.81,0.84,0.09,2023-01-05
089725,3000,1,2790,0.93,0.93,0.93,0.93,0.0,2023-01-05
089726,47000,9,53200,1.15,1.22,1.05,1.05,-0.07,2023-01-05
089727,24000,5,31780,1.35,1.35,1.18,1.18,-0.03,2023-01-05
089728,43000,2,51310,1.33,1.33,1.19,1.19,0.0,2023-01-05
089729,42000,1,42840,1.02,1.02,1.02,1.02,0.0,2023-01-05
08972P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089730,10000,1,17300,1.73,1.73,1.73,1.73,0.13,2023-01-05
089731,10000,7,23770,2.49,2.49,2.2,2.2,-0.25,2023-01-05
089732,261000,3,383160,1.46,1.52,1.46,1.52,0.01,2023-01-05
089733,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089734,105000,11,101650,0.95,0.97,0.95,0.97,0.0,2023-01-05
089735,2000,1,2800,1.4,1.4,1.4,1.4,0.0,2023-01-05
089736,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089737,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089738,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089739,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
08973P,339000,9,58100,0.19,0.19,0.16,0.16,0.0,2023-01-05
089740,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089741,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089742,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089743,6000,2,8460,1.41,1.41,1.41,1.41,0.07,2023-01-05
089744,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089745,110000,2,253200,2.22,2.31,2.22,2.31,0.39,2023-01-05
089746,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089747,5000,3,10640,2.13,2.13,2.12,2.12,0.04,2023-01-05
089748,14000,1,16100,1.15,1.15,1.15,1.15,-0.01,2023-01-05
089749,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
08974P,139000,5,204630,1.45,1.52,1.45,1.52,-0.03,2023-01-05
089750,10000,2,22950,2.29,2.3,2.29,2.3,0.12,2023-01-05
089751,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089752,16000,1,31680,1.98,1.98,1.98,1.98,0.14,2023-01-05
089753,34000,1,91120,2.68,2.68,2.68,2.68,0.1,2023-01-05
089754,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089755,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089756,417000,13,545440,1.33,1.36,1.27,1.27,-0.06,2023-01-05
089757,120000,3,124800,1.04,1.04,1.04,1.04,0.07,2023-01-05
089758,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089759,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
08975P,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
089760,15000,4,21180,1.42,1.42,1.39,1.4,0.0,2023-01-05
089761,5000,1,11050,2.21,2.21,2.21,2.21,0.38,2023-01-05
089762,6000,4,13730,2.15,2.33,2.15,2.3,0.39,2023-01-05
089763,50000,1,27000,0.54,0.54,0.54,0.54,-0.02,2023-01-05
089764,0,0,0,0.0,0.0,0.0,0.0,0.0,2023-01-05
