date,FuturesID,ContractDate,Open,Max,Min,Close,Change,ChangePer,Volume,SettlementPrice,OpenInterest,TradingSession
2023-12-05,BRF,202402,2441.5,2481.0,2429.0,2481.0,37.5,1.53,62.0,0.0,0,AfterMarket
2023-12-05,BRF,202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2447.0,11,Position
2023-12-05,BRF,202403,2426.0,2472.0,2426.0,2457.0,26.5,1.09,45.0,0.0,0,AfterMarket
2023-12-05,BRF,202404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.0,0,Position
2023-12-05,BRF,202404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AfterMarket
2023-12-05,BRF,202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0,Position
2023-12-05,BRF,202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AfterMarket
2023-12-05,BRF,202412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419.0,0,Position
2023-12-05,BRF,202412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,AfterMarket
2023-12-05,CAF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,CBF,202312/202401,-0.01,0.01,-0.01,0.01,0.0,0.0,2.0,0.0,0,Position
2023-12-05,CCF,202312/202401,0.01,0.01,-0.01,0.01,0.0,0.0,72.0,0.0,0,Position
2023-12-05,CDF,202312/202401,0.54,0.56,0.5,0.56,0.0,0.0,969.0,0.0,0,Position
2023-12-05,CEF,202312/202401,0.04,0.05,0.04,0.05,0.0,0.0,23.0,0.0,0,Position
2023-12-05,CFF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,CGF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,CHF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0,Position
2023-12-05,CKF,202312/202401,0.05,0.05,0.05,0.05,0.0,0.0,39.0,0.0,0,Position
2023-12-05,CLF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0,Position
2023-12-05,CMF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,CNF,202312/202401,0.03,0.03,0.03,0.03,0.0,0.0,4.0,0.0,0,Position
2023-12-05,CQF,202312/202401,-0.01,0.0,-0.01,0.0,0.0,0.0,272.0,0.0,0,Position
2023-12-05,CRF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,CSF,202312/202401,0.01,0.01,-0.02,-0.02,0.0,0.0,128.0,0.0,0,Position
2023-12-05,CWF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,CXF,202312/202401,-0.01,-0.01,-0.02,-0.02,0.0,0.0,19.0,0.0,0,Position
2023-12-05,CYF,202312/202401,-0.09,-0.09,-0.11,-0.11,0.0,0.0,61.0,0.0,0,Position
2023-12-05,CZF,202312/202401,-0.01,0.02,-0.01,0.0,0.0,0.0,595.0,0.0,0,Position
2023-12-05,DAF,202312/202401,-0.06,-0.06,-0.07,-0.07,0.0,0.0,202.0,0.0,0,Position
2023-12-05,DBF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,DDF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,DFF,202312/202401,-0.01,-0.01,-0.02,-0.02,0.0,0.0,148.0,0.0,0,Position
2023-12-05,DHF,202312/202401,0.06,0.06,0.05,0.06,0.0,0.0,399.0,0.0,0,Position
2023-12-05,DIF,202312/202401,0.04,0.04,0.04,0.04,0.0,0.0,11.0,0.0,0,Position
2023-12-05,DJF,202312/202401,0.09,0.1,0.0,0.0,0.0,0.0,13.0,0.0,0,Position
2023-12-05,DKF,202312/202401,0.11,0.12,0.0,0.02,0.0,0.0,745.0,0.0,0,Position
2023-12-05,DLF,202312/202401,0.16,0.16,0.15,0.15,0.0,0.0,25.0,0.0,0,Position
2023-12-05,DNF,202312/202401,0.03,0.03,0.03,0.03,0.0,0.0,4.0,0.0,0,Position
2023-12-05,DQF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0,Position
2023-12-05,DSF,202312/202401,-0.03,-0.03,-0.04,-0.04,0.0,0.0,33.0,0.0,0,Position
2023-12-05,DVF,202312/202401,1.37,1.37,1.21,1.3,0.0,0.0,190.0,0.0,0,Position
2023-12-05,DWF,202312/202401,0.09,0.09,0.05,0.05,0.0,0.0,122.0,0.0,0,Position
2023-12-05,DXF,202312/202401,-0.03,-0.03,-0.03,-0.03,0.0,0.0,14.0,0.0,0,Position
2023-12-05,DYF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,Position
2023-12-05,EEF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,EHF,202312/202401,0.13,0.15,0.12,0.13,0.0,0.0,42.0,0.0,0,Position
2023-12-05,EMF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,Position
2023-12-05,EPF,202312/202401,0.5,0.78,0.5,0.78,0.0,0.0,2.0,0.0,0,Position
2023-12-05,FBF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,Position
2023-12-05,FCF,202312/202401,-0.04,-0.04,-0.04,-0.04,0.0,0.0,3.0,0.0,0,Position
2023-12-05,FEF,202312/202401,-0.02,-0.02,-0.04,-0.04,0.0,0.0,55.0,0.0,0,Position
2023-12-05,FGF,202312/202401,-2.99,-2.99,-4.99,-4.99,0.0,0.0,7.0,0.0,0,Position
2023-12-05,FKF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,FNF,202312/202401,-0.04,-0.04,-0.05,-0.05,0.0,0.0,85.0,0.0,0,Position
2023-12-05,FQF,202312/202401,-0.05,0.0,-0.09,0.0,0.0,0.0,61.0,0.0,0,Position
2023-12-05,FRF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,FTF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,FVF,202312/202401,0.03,0.03,0.02,0.02,0.0,0.0,22.0,0.0,0,Position
2023-12-05,FWF,202312/202401,-0.01,-0.01,-0.01,-0.01,0.0,0.0,87.0,0.0,0,Position
2023-12-05,FYF,202312/202401,-0.06,-0.04,-0.06,-0.04,0.0,0.0,31.0,0.0,0,Position
2023-12-05,FZF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,G2F,202312/202401,1.0,2.0,0.0,1.0,0.0,0.0,69.0,0.0,0,Position
2023-12-05,GAF,202312/202401,0.06,0.06,0.06,0.06,0.0,0.0,5.0,0.0,0,Position
2023-12-05,GHF,202312/202401,-0.18,-0.14,-0.18,-0.16,0.0,0.0,185.0,0.0,0,Position
2023-12-05,GIF,202312/202401,0.01,0.01,0.0,0.01,0.0,0.0,5.0,0.0,0,Position
2023-12-05,GJF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,GLF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,GNF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,GOF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,GRF,202312/202401,-0.01,-0.01,-0.01,-0.01,0.0,0.0,14.0,0.0,0,Position
2023-12-05,GTF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,GUF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0,Position
2023-12-05,GWF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,3.0,0.0,0,Position
2023-12-05,GXF,202312/202401,0.16,0.16,0.14,0.14,0.0,0.0,88.0,0.0,0,Position
2023-12-05,GYF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,GZF,202312/202401,-0.01,-0.01,-0.01,-0.01,0.0,0.0,3.0,0.0,0,Position
2023-12-05,HAF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,HBF,202312/202401,0.06,0.11,0.05,0.07,0.0,0.0,123.0,0.0,0,Position
2023-12-05,HCF,202312/202401,-0.06,-0.03,-0.06,-0.04,0.0,0.0,167.0,0.0,0,Position
2023-12-05,HHF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,106.0,0.0,0,Position
2023-12-05,HIF,202312/202401,0.03,0.07,0.03,0.06,0.0,0.0,42.0,0.0,0,Position
2023-12-05,HLF,202312/202401,0.02,0.03,0.02,0.03,0.0,0.0,23.0,0.0,0,Position
2023-12-05,HQF,202312/202401,-0.11,-0.05,-0.16,-0.06,0.0,0.0,52.0,0.0,0,Position
2023-12-05,HSF,202312/202401,0.01,0.02,-0.01,0.01,0.0,0.0,200.0,0.0,0,Position
2023-12-05,IHF,202312/202401,0.01,0.01,-0.01,-0.01,0.0,0.0,45.0,0.0,0,Position
2023-12-05,IIF,202312/202401,-0.17,-0.17,-0.23,-0.23,0.0,0.0,103.0,0.0,0,Position
2023-12-05,IJF,202312/202401,2.55,2.59,2.55,2.59,0.0,0.0,6.0,0.0,0,Position
2023-12-05,IMF,202312/202401,0.05,0.05,0.05,0.05,0.0,0.0,7.0,0.0,0,Position
2023-12-05,IOF,202312/202401,0.23,0.23,0.23,0.23,0.0,0.0,2.0,0.0,0,Position
2023-12-05,IPF,202312/202401,-0.26,-0.26,-0.31,-0.31,0.0,0.0,60.0,0.0,0,Position
2023-12-05,IQ1,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,IQF,202312/202401,-0.07,-0.02,-0.07,-0.02,0.0,0.0,12.0,0.0,0,Position
2023-12-05,IRF,202312/202401,0.0,0.01,-0.01,0.0,0.0,0.0,45.0,0.0,0,Position
2023-12-05,IXF,202312/202401,-0.09,-0.09,-0.24,-0.24,0.0,0.0,108.0,0.0,0,Position
2023-12-05,IYF,202312/202401,0.19,0.19,0.16,0.16,0.0,0.0,14.0,0.0,0,Position
2023-12-05,IZF,202312/202401,0.01,0.01,-0.01,-0.01,0.0,0.0,19.0,0.0,0,Position
2023-12-05,JBF,202312/202401,-0.79,-0.78,-0.98,-0.98,0.0,0.0,41.0,0.0,0,Position
2023-12-05,JMF,202312/202401,0.47,0.48,0.45,0.45,0.0,0.0,3.0,0.0,0,Position
2023-12-05,JNF,202312/202401,0.04,0.04,0.04,0.04,0.0,0.0,9.0,0.0,0,Position
2023-12-05,JPF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,JSF,202312/202401,0.03,0.03,0.03,0.03,0.0,0.0,2.0,0.0,0,Position
2023-12-05,JWF,202312/202401,0.06,0.12,0.06,0.12,0.0,0.0,41.0,0.0,0,Position
2023-12-05,JZF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,KBF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,KCF,202312/202401,0.08,0.09,0.08,0.09,0.0,0.0,12.0,0.0,0,Position
2023-12-05,KDF,202312/202401,0.06,0.11,0.05,0.1,0.0,0.0,23.0,0.0,0,Position
2023-12-05,KEF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,KFF,202312/202401,-0.08,-0.08,-0.11,-0.11,0.0,0.0,11.0,0.0,0,Position
2023-12-05,KGF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,28.0,0.0,0,Position
2023-12-05,KKF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,KLF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,KOF,202312/202401,0.08,0.1,0.08,0.1,0.0,0.0,17.0,0.0,0,Position
2023-12-05,KPF,202312/202401,0.02,0.02,0.01,0.01,0.0,0.0,6.0,0.0,0,Position
2023-12-05,KSF,202312/202401,0.23,0.23,0.23,0.23,0.0,0.0,8.0,0.0,0,Position
2023-12-05,KWF,202312/202401,0.04,0.04,0.04,0.04,0.0,0.0,1.0,0.0,0,Position
2023-12-05,LBF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0,Position
2023-12-05,LCF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,LEF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,LMF,202312/202401,0.15,0.15,0.0,0.0,0.0,0.0,11.0,0.0,0,Position
2023-12-05,LQF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,LRF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,8.0,0.0,0,Position
2023-12-05,LTF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,12.0,0.0,0,Position
2023-12-05,LUF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,2.0,0.0,0,Position
2023-12-05,LVF,202312/202401,0.01,0.09,0.01,0.09,0.0,0.0,18.0,0.0,0,Position
2023-12-05,LWF,202312/202401,0.7,0.7,0.7,0.7,0.0,0.0,1.0,0.0,0,Position
2023-12-05,LXF,202312/202401,0.3,0.3,0.26,0.26,0.0,0.0,18.0,0.0,0,Position
2023-12-05,LYF,202312/202401,-0.51,-0.51,-0.71,-0.58,0.0,0.0,82.0,0.0,0,Position
2023-12-05,MAF,202312/202401,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.0,0,Position
2023-12-05,MBF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,MJF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,MKF,202312/202401,-0.3,-0.3,-0.31,-0.31,0.0,0.0,14.0,0.0,0,Position
2023-12-05,MQF,202312/202401,-0.11,-0.11,-0.11,-0.11,0.0,0.0,10.0,0.0,0,Position
2023-12-05,MTX,202312/202401,2.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,0,Position
2023-12-05,MVF,202312/202401,-0.02,-0.02,-0.02,-0.02,0.0,0.0,10.0,0.0,0,Position
2023-12-05,NAF,202312/202401,-0.01,0.01,-0.08,0.01,0.0,0.0,29.0,0.0,0,Position
2023-12-05,NBF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,NDF,202312/202401,-0.09,-0.08,-0.09,-0.08,0.0,0.0,4.0,0.0,0,Position
2023-12-05,NGF,202312/202401,-0.21,-0.21,-0.21,-0.21,0.0,0.0,2.0,0.0,0,Position
2023-12-05,NIF,202312/202401,-0.11,-0.11,-0.13,-0.13,0.0,0.0,36.0,0.0,0,Position
2023-12-05,NJF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,NLF,202312/202401,-0.11,-0.11,-0.22,-0.21,0.0,0.0,227.0,0.0,0,Position
2023-12-05,NMF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,Position
2023-12-05,NOF,202312/202401,0.0,0.0,-0.01,-0.01,0.0,0.0,4.0,0.0,0,Position
2023-12-05,NQF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,NSF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,NVF,202312/202401,0.19,0.19,0.06,0.06,0.0,0.0,219.0,0.0,0,Position
2023-12-05,NWF,202312/202401,-0.01,-0.01,-0.01,-0.01,0.0,0.0,2.0,0.0,0,Position
2023-12-05,NYF,202312/202401,0.09,0.11,0.09,0.11,0.0,0.0,36.0,0.0,0,Position
2023-12-05,NYF,202312/202401,0.12,0.13,0.12,0.13,0.0,0.0,27.0,0.0,0,AfterMarket
2023-12-05,OAF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,OBF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,ODF,202312/202401,-0.15,-0.15,-0.15,-0.15,0.0,0.0,2.0,0.0,0,Position
2023-12-05,OEF,202312/202401,-0.01,-0.01,-0.01,-0.01,0.0,0.0,15.0,0.0,0,Position
2023-12-05,OHF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,OJF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,OKF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,OLF,202312/202401,2.26,2.26,2.25,2.26,0.0,0.0,95.0,0.0,0,Position
2023-12-05,OMF,202312/202401,-0.01,-0.01,-0.01,-0.01,0.0,0.0,10.0,0.0,0,Position
2023-12-05,OPF,202312/202401,0.68,0.72,0.67,0.67,0.0,0.0,44.0,0.0,0,Position
2023-12-05,OQF,202312/202401,-0.41,-0.35,-0.41,-0.36,0.0,0.0,20.0,0.0,0,Position
2023-12-05,ORF,202312/202401,0.0,0.0,-0.01,-0.01,0.0,0.0,7.0,0.0,0,Position
2023-12-05,OSF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,OUF,202312/202401,-0.22,-0.22,-0.24,-0.24,0.0,0.0,3.0,0.0,0,Position
2023-12-05,OVF,202312/202401,-0.1,-0.1,-0.11,-0.1,0.0,0.0,33.0,0.0,0,Position
2023-12-05,OWF,202312/202401,0.2,0.2,0.18,0.18,0.0,0.0,29.0,0.0,0,Position
2023-12-05,OXF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,OYF,202312/202401,-0.01,-0.01,-0.01,-0.01,0.0,0.0,1.0,0.0,0,Position
2023-12-05,OZF,202312/202401,0.02,0.02,-0.01,-0.01,0.0,0.0,85.0,0.0,0,Position
2023-12-05,PAF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,PBF,202312/202401,0.38,0.38,0.2,0.2,0.0,0.0,39.0,0.0,0,Position
2023-12-05,PCF,202312/202401,-0.02,-0.02,-0.02,-0.02,0.0,0.0,3.0,0.0,0,Position
2023-12-05,PDF,202312/202401,-0.45,-0.45,-0.45,-0.45,0.0,0.0,3.0,0.0,0,Position
2023-12-05,PEF,202312/202401,-0.19,-0.19,-0.2,-0.2,0.0,0.0,4.0,0.0,0,Position
2023-12-05,PFF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,PGF,202312/202401,0.06,0.07,0.06,0.07,0.0,0.0,6.0,0.0,0,Position
2023-12-05,PIF,202312/202401,6.01,6.01,6.01,6.01,0.0,0.0,1.0,0.0,0,Position
2023-12-05,PJF,202312/202401,-0.07,-0.06,-0.07,-0.06,0.0,0.0,16.0,0.0,0,Position
2023-12-05,PLF,202312/202401,-0.03,-0.03,-0.04,-0.04,0.0,0.0,5.0,0.0,0,Position
2023-12-05,PNF,202312/202401,-1.25,-0.3,-3.0,-0.3,0.0,0.0,124.0,0.0,0,Position
2023-12-05,PQF,202312/202401,-0.25,-0.25,-0.29,-0.29,0.0,0.0,73.0,0.0,0,Position
2023-12-05,PRF,202312/202401,-0.28,-0.28,-0.29,-0.28,0.0,0.0,9.0,0.0,0,Position
2023-12-05,PSF,202312/202401,-0.01,-0.01,-0.02,-0.02,0.0,0.0,34.0,0.0,0,Position
2023-12-05,PTF,202312/202401,-1.15,-1.02,-1.15,-1.02,0.0,0.0,6.0,0.0,0,Position
2023-12-05,PUF,202312/202401,1.39,1.39,1.31,1.31,0.0,0.0,72.0,0.0,0,Position
2023-12-05,PVF,202312/202401,-0.01,-0.01,-0.03,-0.03,0.0,0.0,5.0,0.0,0,Position
2023-12-05,PWF,202312/202401,-0.01,-0.01,-0.01,-0.01,0.0,0.0,26.0,0.0,0,Position
2023-12-05,PXF,202312/202401,0.5,0.5,0.5,0.5,0.0,0.0,2.0,0.0,0,Position
2023-12-05,PYF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,PZF,202312/202401,5.01,5.01,5.01,5.01,0.0,0.0,1.0,0.0,0,Position
2023-12-05,QAF,202312/202401,2.15,2.26,2.15,2.26,0.0,0.0,22.0,0.0,0,Position
2023-12-05,QBF,202312/202401,-0.01,-0.01,-0.02,-0.02,0.0,0.0,23.0,0.0,0,Position
2023-12-05,QCF,202312/202401,-0.01,-0.01,-0.05,-0.05,0.0,0.0,40.0,0.0,0,Position
2023-12-05,QDF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,QEF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,QFF,202312/202401,0.55,0.55,0.55,0.55,0.0,0.0,59.0,0.0,0,Position
2023-12-05,QGF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,QHF,202312/202401,0.26,0.26,0.26,0.26,0.0,0.0,1.0,0.0,0,Position
2023-12-05,QIF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,QJF,202312/202401,-0.49,-0.49,-0.49,-0.49,0.0,0.0,2.0,0.0,0,Position
2023-12-05,QLF,202312/202401,0.01,0.01,0.0,0.0,0.0,0.0,4.0,0.0,0,Position
2023-12-05,QMF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,QNF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,QQF,202312/202401,-0.01,-0.01,-0.05,-0.05,0.0,0.0,12.0,0.0,0,Position
2023-12-05,QRF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,QSF,202312/202401,-0.05,-0.05,-0.05,-0.05,0.0,0.0,1.0,0.0,0,Position
2023-12-05,QVF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,QWF,202312/202401,-0.32,-0.32,-0.38,-0.38,0.0,0.0,105.0,0.0,0,Position
2023-12-05,QXF,202312/202401,-0.09,-0.05,-0.09,-0.07,0.0,0.0,433.0,0.0,0,Position
2023-12-05,QYF,202312/202401,0.06,0.06,0.06,0.06,0.0,0.0,6.0,0.0,0,Position
2023-12-05,QZF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,RAF,202312/202401,0.31,0.31,-0.1,-0.1,0.0,0.0,170.0,0.0,0,Position
2023-12-05,RBF,202312/202401,-0.29,-0.27,-0.29,-0.27,0.0,0.0,20.0,0.0,0,Position
2023-12-05,RCF,202312/202401,0.03,0.03,0.03,0.03,0.0,0.0,22.0,0.0,0,Position
2023-12-05,RDF,202312/202401,0.04,0.04,0.04,0.04,0.0,0.0,9.0,0.0,0,Position
2023-12-05,REF,202312/202401,0.08,0.08,0.08,0.08,0.0,0.0,3.0,0.0,0,Position
2023-12-05,RFF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,RGF,202312/202401,0.01,0.01,0.01,0.01,0.0,0.0,5.0,0.0,0,Position
2023-12-05,RIF,202312/202401,0.03,0.03,0.02,0.03,0.0,0.0,18.0,0.0,0,Position
2023-12-05,RJF,202312/202401,-0.06,-0.06,-0.08,-0.08,0.0,0.0,25.0,0.0,0,Position
2023-12-05,RKF,202312/202401,0.08,0.1,0.03,0.04,0.0,0.0,138.0,0.0,0,Position
2023-12-05,RNF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,ROF,202312/202401,0.06,0.06,-0.01,-0.01,0.0,0.0,10.0,0.0,0,Position
2023-12-05,RQF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,RSF,202312/202401,4.99,4.99,1.95,4.99,0.0,0.0,53.0,0.0,0,Position
2023-12-05,RUF,202312/202401,-0.43,-0.43,-0.49,-0.49,0.0,0.0,21.0,0.0,0,Position
2023-12-05,RVF,202312/202401,0.25,0.25,0.25,0.25,0.0,0.0,5.0,0.0,0,Position
2023-12-05,RWF,202312/202401,-0.72,-0.72,-0.98,-0.98,0.0,0.0,6.0,0.0,0,Position
2023-12-05,RZF,202312/202401,0.04,0.04,0.03,0.03,0.0,0.0,554.0,0.0,0,Position
2023-12-05,SAF,202312/202401,0.12,0.12,0.09,0.12,0.0,0.0,29.0,0.0,0,Position
2023-12-05,SOF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,SOF,202312/202401,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2.0,0.0,0,AfterMarket
2023-12-05,TE,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,TF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,TX,202312/202401,4.0,4.0,2.0,3.0,0.0,0.0,205.0,0.0,0,Position
2023-12-05,TX,202312/202401,2.0,2.0,2.0,2.0,0.0,0.0,9.0,0.0,0,AfterMarket
2023-12-05,ZEF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,ZEF,202312/202401,-0.15,-0.15,-0.15,-0.15,0.0,0.0,1.0,0.0,0,AfterMarket
2023-12-05,ZFF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,MTX,202312/202402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,TGF,202312/202402,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0,Position
2023-12-05,TX,202312/202402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,CCF,202312/202403,0.08,0.1,0.08,0.1,0.0,0.0,23.0,0.0,0,Position
2023-12-05,CDF,202312/202403,2.25,2.25,2.16,2.16,0.0,0.0,33.0,0.0,0,Position
2023-12-05,CSF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,CUF,202312/202403,-0.04,-0.04,-0.04,-0.04,0.0,0.0,1.0,0.0,0,Position
2023-12-05,CXF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,CZF,202312/202403,0.15,0.18,0.14,0.18,0.0,0.0,87.0,0.0,0,Position
2023-12-05,DDF,202312/202403,0.03,0.03,0.03,0.03,0.0,0.0,1.0,0.0,0,Position
2023-12-05,DFF,202312/202403,-0.01,-0.01,-0.01,-0.01,0.0,0.0,10.0,0.0,0,Position
2023-12-05,DHF,202312/202403,0.13,0.15,0.13,0.14,0.0,0.0,54.0,0.0,0,Position
2023-12-05,DIF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-05,DKF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
